algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,1,4,0.03,0.0297584,66.73785138130188,km1,18346,17658,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,2,4,0.03,0.0297584,64.61975836753845,km1,23919,23752,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,3,4,0.03,0.0294638,58.868759632110596,km1,19099,19099,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,4,4,0.03,0.0297584,52.842796325683594,km1,24195,22998,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,5,4,0.03,0.0294638,66.33443903923035,km1,21335,21335,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,6,4,0.03,0.0297584,49.921451568603516,km1,24331,24059,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,7,4,0.03,0.0294638,63.5987823009491,km1,21774,21774,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,8,4,0.03,0.0297584,58.25472450256348,km1,19147,18845,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,9,4,0.03,0.0297584,49.09577035903931,km1,25871,25602,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,0,64,0.03,0.0234742,95.25934100151062,km1,124360,82307,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,1,64,0.03,0.0234742,92.53631114959717,km1,124360,82307,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,2,64,0.03,0.0234742,93.35038232803345,km1,143758,82801,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,3,64,0.03,0.0234742,94.63968443870544,km1,97621,71118,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,4,64,0.03,0.0234742,99.02601051330566,km1,116725,75771,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,5,64,0.03,0.0234742,93.45924663543701,km1,141921,86956,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,6,64,0.03,0.0234742,90.27515506744385,km1,115182,82136,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,7,64,0.03,0.0234742,94.79194712638855,km1,169120,84558,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,8,64,0.03,0.0234742,98.56152749061584,km1,89446,68882,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,9,64,0.03,0.0234742,98.76139712333679,km1,98879,78079,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,0,8,0.03,0.0294638,75.7031135559082,km1,54462,47535,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,1,8,0.03,0.0294638,75.56735110282898,km1,54462,47535,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,2,8,0.03,0.0294638,78.03895831108093,km1,30793,25025,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,3,8,0.03,0.0294638,73.02132892608643,km1,53556,49956,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,4,8,0.03,0.0294638,72.26042461395264,km1,32500,27673,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,5,8,0.03,0.0294638,72.42020893096924,km1,37003,32242,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,6,8,0.03,0.0294638,73.69923973083496,km1,31877,28185,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,7,8,0.03,0.0294638,70.7806007862091,km1,58735,54350,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,8,8,0.03,0.0294638,76.02293848991394,km1,51745,47436,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,9,8,0.03,0.0294638,78.84183812141418,km1,39645,36191,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,128,0.03,0.0284939,1.2411677837371826,km1,1857,1452,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,128,0.03,0.0284939,1.2002723217010498,km1,1857,1452,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,128,0.03,0.0284939,1.2063586711883545,km1,1818,1403,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,128,0.03,0.0284939,1.2016921043395996,km1,1898,1494,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,128,0.03,0.0284939,1.2127442359924316,km1,1827,1421,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,128,0.03,0.0284939,1.226560115814209,km1,1917,1507,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,128,0.03,0.0284939,1.205583095550537,km1,1836,1433,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,128,0.03,0.0284939,1.224517822265625,km1,1919,1511,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,128,0.03,0.0284939,1.25831937789917,km1,1838,1436,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,128,0.03,0.0284939,1.2091825008392334,km1,1817,1435,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,16,0.03,0.029871,0.750035285949707,km1,1111,875,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,16,0.03,0.029871,0.776667594909668,km1,1111,875,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,16,0.03,0.029871,0.7510490417480469,km1,1099,856,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,16,0.03,0.029871,0.7583966255187988,km1,1126,877,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,16,0.03,0.029871,0.7750418186187744,km1,1089,846,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,16,0.03,0.029871,0.7642233371734619,km1,1089,873,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,16,0.03,0.029871,0.7515125274658203,km1,1092,832,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,16,0.03,0.029871,0.7549760341644287,km1,1109,868,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,16,0.03,0.0297013,0.7544856071472168,km1,1059,829,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,16,0.03,0.0295316,0.7462947368621826,km1,1137,903,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,2,0.03,0.0239525,0.38774585723876953,km1,136,136,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,2,0.03,0.0239525,0.3438527584075928,km1,136,136,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,2,0.03,0.00846505,0.338209867477417,km1,132,132,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,2,0.03,0.029808,0.357419490814209,km1,156,156,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,2,0.03,0.0263074,0.3437504768371582,km1,128,128,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,2,0.03,0.0136841,0.34758663177490234,km1,121,121,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,2,0.03,0.0286836,0.3640165328979492,km1,145,145,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,2,0.03,0.029023,0.34345126152038574,km1,161,161,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,2,0.03,0.0107776,0.3620574474334717,km1,179,179,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,2,0.03,0.0121141,0.3445625305175781,km1,142,142,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,32,0.03,0.0295316,0.9091804027557373,km1,1395,1096,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,32,0.03,0.0295316,0.9007980823516846,km1,1395,1096,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,32,0.03,0.029871,0.8841030597686768,km1,1384,1072,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,32,0.03,0.029871,0.8627355098724365,km1,1415,1126,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,32,0.03,0.029871,0.896845817565918,km1,1365,1051,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,32,0.03,0.0295316,0.8871726989746094,km1,1400,1102,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,32,0.03,0.029871,0.8823058605194092,km1,1412,1068,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,32,0.03,0.029871,0.887488603591919,km1,1417,1104,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,32,0.03,0.029871,0.8826498985290527,km1,1369,1065,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,32,0.03,0.029871,0.9058663845062256,km1,1347,1030,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,4,0.03,0.0247369,0.48357105255126953,km1,443,378,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,4,0.03,0.0247369,0.49080824851989746,km1,443,378,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,4,0.03,0.0216819,0.4922916889190674,km1,421,361,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,4,0.03,0.0224033,0.4917020797729492,km1,500,441,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,4,0.03,0.0150204,0.5093040466308594,km1,412,358,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,4,0.03,0.0248642,0.49362659454345703,km1,386,334,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,4,0.03,0.0124321,0.5099003314971924,km1,385,336,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,4,0.03,0.0288103,0.4987039566040039,km1,408,342,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,4,0.03,0.0112441,0.4981050491333008,km1,467,408,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,4,0.03,0.0221487,0.47596049308776855,km1,473,402,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,64,0.03,0.029871,1.0591037273406982,km1,1631,1281,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,64,0.03,0.029871,1.0344634056091309,km1,1631,1281,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,64,0.03,0.0291921,1.052044153213501,km1,1596,1245,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,64,0.03,0.029871,1.029517650604248,km1,1637,1281,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,64,0.03,0.029871,1.0391600131988525,km1,1639,1269,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,64,0.03,0.0291921,1.0505805015563965,km1,1638,1266,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,64,0.03,0.029871,1.071181058883667,km1,1637,1268,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,64,0.03,0.029871,1.0377693176269531,km1,1615,1275,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,64,0.03,0.0291921,1.0479211807250977,km1,1599,1264,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,64,0.03,0.029871,1.0417983531951904,km1,1628,1257,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,8,0.03,0.0299559,0.6367411613464355,km1,810,656,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,8,0.03,0.0299559,0.62325119972229,km1,810,656,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,8,0.03,0.0299559,0.6582257747650146,km1,788,636,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,8,0.03,0.0299559,0.6181545257568359,km1,801,653,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,8,0.03,0.0299559,0.625694751739502,km1,745,583,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,8,0.03,0.029871,0.6579039096832275,km1,829,681,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,8,0.03,0.0279192,0.6145148277282715,km1,810,644,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,8,0.03,0.0299559,0.6221776008605957,km1,765,599,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,8,0.03,0.029871,0.6428875923156738,km1,809,658,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,8,0.03,0.0296164,0.615227222442627,km1,825,660,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,128,0.03,0.0264766,1.4949471950531006,km1,7020,5948,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,128,0.03,0.0264766,1.5199198722839355,km1,7020,5948,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,128,0.03,0.0264766,1.4877662658691406,km1,7051,6066,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,128,0.03,0.0264766,1.5322253704071045,km1,6888,5874,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,128,0.03,0.0264766,1.6579179763793945,km1,7174,6076,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,128,0.03,0.0264766,1.4969744682312012,km1,6896,5843,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,128,0.03,0.0264766,1.5028131008148193,km1,7105,6078,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,128,0.03,0.0264766,1.5471346378326416,km1,7057,5952,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,128,0.03,0.0264766,1.532179355621338,km1,7218,6176,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,128,0.03,0.0264766,1.5645978450775146,km1,6916,5891,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,16,0.03,0.0298393,0.934196949005127,km1,4505,3885,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,16,0.03,0.0298393,0.942828893661499,km1,4505,3885,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,16,0.03,0.0298393,0.9451155662536621,km1,4590,4005,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,16,0.03,0.0298393,0.9378736019134521,km1,4552,3992,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,16,0.03,0.0298393,0.940159797668457,km1,4555,4009,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,16,0.03,0.0298393,0.9374837875366211,km1,4490,3933,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,16,0.03,0.0298393,0.9491698741912842,km1,4452,3881,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,16,0.03,0.0298393,0.9048385620117188,km1,4624,4009,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,16,0.03,0.0298393,0.9295070171356201,km1,4571,3911,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,16,0.03,0.0298393,0.9342093467712402,km1,4563,3988,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,2,0.03,0.0299707,0.44849300384521484,km1,1143,1143,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,2,0.03,0.0299707,0.46077656745910645,km1,1143,1143,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,2,0.03,0.00178549,0.43709588050842285,km1,1076,1076,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,2,0.03,0.016165,0.4137592315673828,km1,1097,1097,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,2,0.03,0.0299707,0.41931748390197754,km1,1042,1042,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,2,0.03,0.00755643,0.4565703868865967,km1,1137,1137,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,2,0.03,0.0278663,0.41835618019104004,km1,1231,1231,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,2,0.03,0.0299707,0.45304107666015625,km1,1220,1220,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,2,0.03,0.0230519,0.45952367782592773,km1,1039,1039,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,2,0.03,0.0197998,0.40334105491638184,km1,1005,1005,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,32,0.03,0.0295767,1.074744462966919,km1,5291,4511,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,32,0.03,0.0295767,1.0851342678070068,km1,5291,4511,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,32,0.03,0.0295767,1.0658378601074219,km1,5363,4591,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,32,0.03,0.0295767,1.076495885848999,km1,5346,4555,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,32,0.03,0.0295767,1.0648739337921143,km1,5385,4595,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,32,0.03,0.0295767,1.0514659881591797,km1,5316,4566,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,32,0.03,0.0295767,1.1373465061187744,km1,5380,4586,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,32,0.03,0.0295767,1.0283730030059814,km1,5403,4652,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,32,0.03,0.0295767,1.0738353729248047,km1,5351,4552,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,32,0.03,0.0295767,1.0712027549743652,km1,5417,4633,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,4,0.03,0.0275475,0.6178722381591797,km1,2310,2208,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,4,0.03,0.0275475,0.6222507953643799,km1,2310,2208,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,4,0.03,0.0243591,0.6396808624267578,km1,2432,2318,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,4,0.03,0.0159418,0.6210887432098389,km1,2327,2233,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,4,0.03,0.0254432,0.6266903877258301,km1,2267,2156,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,4,0.03,0.0288229,0.6107161045074463,km1,2161,2084,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,4,0.03,0.0161969,0.6728730201721191,km1,2401,2297,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,4,0.03,0.0224461,0.6238598823547363,km1,2347,2221,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,4,0.03,0.0174085,0.6502580642700195,km1,2153,2080,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,4,0.03,0.00924627,0.6159887313842773,km1,2254,2175,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,64,0.03,0.0285423,1.237034559249878,km1,6180,5234,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,64,0.03,0.0285423,1.2429215908050537,km1,6180,5234,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,64,0.03,0.0285423,1.2491626739501953,km1,6077,5185,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,64,0.03,0.0285423,1.2855815887451172,km1,6240,5318,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,64,0.03,0.0285423,1.2249219417572021,km1,6152,5194,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,64,0.03,0.0285423,1.208770990371704,km1,6082,5176,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,64,0.03,0.0285423,1.268050193786621,km1,6305,5404,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,64,0.03,0.0285423,1.3094332218170166,km1,6123,5221,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,64,0.03,0.0285423,1.2597882747650146,km1,6208,5306,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,64,0.03,0.0285423,1.2569375038146973,km1,6142,5256,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,8,0.03,0.0299707,0.7817213535308838,km1,3717,3353,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,8,0.03,0.0299707,0.8044850826263428,km1,3717,3353,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,8,0.03,0.0299707,0.7871901988983154,km1,3461,3140,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,8,0.03,0.0299707,0.7765803337097168,km1,3464,3112,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,8,0.03,0.0299707,0.7888634204864502,km1,3455,3153,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,8,0.03,0.0299707,0.7893223762512207,km1,3472,3147,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,8,0.03,0.0299707,0.8036327362060547,km1,3406,3101,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,8,0.03,0.0263997,0.8065323829650879,km1,3571,3224,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,8,0.03,0.0299707,0.7768945693969727,km1,3391,3095,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,8,0.03,0.0299707,0.8603365421295166,km1,3515,3225,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,128,0.03,0.0243902,1.2573091983795166,km1,7524,6621,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,128,0.03,0.0243902,1.3578965663909912,km1,7524,6621,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,128,0.03,0.0243902,1.2694249153137207,km1,7515,6671,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,128,0.03,0.0243902,1.2765560150146484,km1,7532,6701,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,128,0.03,0.0243902,1.2835924625396729,km1,7541,6674,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,128,0.03,0.0243902,1.2960147857666016,km1,7639,6753,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,128,0.03,0.0243902,1.3004872798919678,km1,7590,6746,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,128,0.03,0.0243902,1.2882940769195557,km1,7467,6665,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,128,0.03,0.0243902,1.2939276695251465,km1,7604,6711,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,128,0.03,0.0243902,1.26324462890625,km1,7489,6656,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,16,0.03,0.0295767,0.795130729675293,km1,4756,4377,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,16,0.03,0.0295767,0.7543580532073975,km1,4756,4377,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,16,0.03,0.0295767,0.7882094383239746,km1,4690,4276,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,16,0.03,0.0295767,0.7776033878326416,km1,4715,4301,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,16,0.03,0.0295767,0.7487387657165527,km1,4636,4206,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,16,0.03,0.0295767,0.7919526100158691,km1,4701,4246,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,16,0.03,0.0295767,0.7632491588592529,km1,4803,4332,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,16,0.03,0.0295767,0.8066709041595459,km1,4800,4309,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,16,0.03,0.0295767,0.8041861057281494,km1,4836,4342,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,16,0.03,0.0295767,0.7654244899749756,km1,4719,4262,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,2,0.03,0.0287591,0.4636199474334717,km1,1129,1129,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,2,0.03,0.0287591,0.37711334228515625,km1,1129,1129,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,2,0.03,0.0112231,0.3505825996398926,km1,1301,1301,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,2,0.03,0.0153679,0.37833738327026367,km1,1073,1073,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,2,0.03,0.0276113,0.376523494720459,km1,1343,1343,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,2,0.03,0.0161969,0.366790771484375,km1,1362,1362,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,2,0.03,0.0299707,0.36142420768737793,km1,1111,1111,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,2,0.03,0.0249968,0.383026123046875,km1,1316,1316,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,2,0.03,0.000701441,0.36835312843322754,km1,1442,1442,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,2,0.03,0.0180462,0.3507499694824219,km1,1204,1204,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,32,0.03,0.0285423,0.9224326610565186,km1,5775,5088,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,32,0.03,0.0285423,0.9195759296417236,km1,5775,5088,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,32,0.03,0.0285423,0.9509487152099609,km1,5645,5034,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,32,0.03,0.0285423,0.8802075386047363,km1,5626,5026,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,32,0.03,0.0285423,0.9046230316162109,km1,5599,4996,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,32,0.03,0.0285423,0.9005146026611328,km1,5582,5014,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,32,0.03,0.0285423,0.9116871356964111,km1,5627,5030,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,32,0.03,0.0285423,0.9003429412841797,km1,5697,5006,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,32,0.03,0.0285423,0.9001510143280029,km1,5717,5114,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,32,0.03,0.0285423,0.875157356262207,km1,5558,5014,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,4,0.03,0.022191,0.5379576683044434,km1,2336,2286,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,4,0.03,0.022191,0.5367326736450195,km1,2336,2286,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,4,0.03,0.0218084,0.5350699424743652,km1,2606,2507,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,4,0.03,0.0251243,0.5258386135101318,km1,2430,2334,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,4,0.03,0.00777962,0.5608282089233398,km1,2539,2451,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,4,0.03,0.0087999,0.5329365730285645,km1,2608,2491,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,4,0.03,0.0252519,0.552861213684082,km1,2490,2356,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,4,0.03,0.0131361,0.5196068286895752,km1,2753,2636,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,4,0.03,0.0156868,0.5349013805389404,km1,2558,2453,no
