algorithm,graph,timeout,seed,k,epsilon,num_threads,imbalance,totalPartitionTime,objective,km1,cut,failed
KaFFPa-StrongS*,kron_g500-simple-logn21.graph,yes,5,8,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,kron_g500-simple-logn21.graph,yes,6,8,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,kron_g500-simple-logn21.graph,yes,7,8,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,kron_g500-simple-logn21.graph,yes,8,8,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,kron_g500-simple-logn21.graph,yes,9,8,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,M6.graph,no,10,128,0.03,1,0.029940000000000078,715.659,km1,69041,69041,no
KaFFPa-StrongS*,M6.graph,no,1,128,0.03,1,0.029940000000000078,747.777,km1,68818,68818,no
KaFFPa-StrongS*,M6.graph,no,2,128,0.03,1,0.029900000000000038,736.095,km1,69033,69033,no
KaFFPa-StrongS*,M6.graph,no,3,128,0.03,1,0.029940000000000078,707.524,km1,68792,68792,no
KaFFPa-StrongS*,M6.graph,no,4,128,0.03,1,0.029940000000000078,687.453,km1,69085,69085,no
KaFFPa-StrongS*,M6.graph,no,5,128,0.03,1,0.029940000000000078,753.806,km1,69124,69124,no
KaFFPa-StrongS*,M6.graph,no,6,128,0.03,1,0.029940000000000078,767.416,km1,69191,69191,no
KaFFPa-StrongS*,M6.graph,no,7,128,0.03,1,0.029940000000000078,730.945,km1,69005,69005,no
KaFFPa-StrongS*,M6.graph,no,8,128,0.03,1,0.029940000000000078,724.873,km1,68584,68584,no
KaFFPa-StrongS*,M6.graph,no,9,128,0.03,1,0.029940000000000078,741.543,km1,69022,69022,no
KaFFPa-StrongS*,M6.graph,no,10,16,0.03,1,0.029689999999999994,1765.7,km1,20856,20856,no
KaFFPa-StrongS*,M6.graph,no,1,16,0.03,1,0.029689999999999994,1295.76,km1,20262,20262,no
KaFFPa-StrongS*,M6.graph,no,2,16,0.03,1,0.02998999999999996,1335.25,km1,20538,20538,no
KaFFPa-StrongS*,M6.graph,no,3,16,0.03,1,0.029930000000000012,1290.06,km1,21015,21015,no
KaFFPa-StrongS*,M6.graph,no,4,16,0.03,1,0.02998999999999996,1259.88,km1,20737,20737,no
KaFFPa-StrongS*,M6.graph,no,5,16,0.03,1,0.02998999999999996,2116.93,km1,20797,20797,no
KaFFPa-StrongS*,M6.graph,no,6,16,0.03,1,0.029930000000000012,1663.39,km1,20395,20395,no
KaFFPa-StrongS*,M6.graph,no,7,16,0.03,1,0.029959999999999987,1595.54,km1,20197,20197,no
KaFFPa-StrongS*,M6.graph,no,8,16,0.03,1,0.02998999999999996,1667.34,km1,20285,20285,no
KaFFPa-StrongS*,M6.graph,no,9,16,0.03,1,0.029979999999999896,1718.9,km1,20701,20701,no
KaFFPa-StrongS*,M6.graph,no,10,2,0.03,1,0.016000000000000014,3795.45,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,1,2,0.03,1,0.01601000000000008,2679.78,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,2,2,0.03,1,0.01598999999999995,3068.94,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,3,2,0.03,1,0.01601000000000008,2675.31,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,4,2,0.03,1,0.016019999999999923,3071.04,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,5,2,0.03,1,0.01598999999999995,3351.49,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,6,2,0.03,1,0.01601000000000008,3801.05,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,7,2,0.03,1,0.016000000000000014,3850.51,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,8,2,0.03,1,0.01598999999999995,3388.38,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,9,2,0.03,1,0.01601000000000008,3980.65,km1,2493,2493,no
KaFFPa-StrongS*,M6.graph,no,10,32,0.03,1,0.02994999999999992,803.309,km1,31454,31454,no
KaFFPa-StrongS*,M6.graph,no,1,32,0.03,1,0.029979999999999896,708.829,km1,31630,31630,no
KaFFPa-StrongS*,M6.graph,no,2,32,0.03,1,0.029979999999999896,635.773,km1,31407,31407,no
KaFFPa-StrongS*,M6.graph,no,3,32,0.03,1,0.029970000000000052,526.033,km1,31276,31276,no
KaFFPa-StrongS*,M6.graph,no,4,32,0.03,1,0.029979999999999896,691.769,km1,31579,31579,no
KaFFPa-StrongS*,M6.graph,no,5,32,0.03,1,0.029910000000000103,658.572,km1,31300,31300,no
KaFFPa-StrongS*,M6.graph,no,6,32,0.03,1,0.029979999999999896,615.696,km1,31491,31491,no
KaFFPa-StrongS*,M6.graph,no,7,32,0.03,1,0.02966000000000002,809.936,km1,30826,30826,no
KaFFPa-StrongS*,M6.graph,no,8,32,0.03,1,0.029979999999999896,913.952,km1,31065,31065,no
KaFFPa-StrongS*,M6.graph,no,9,32,0.03,1,0.029959999999999987,750.146,km1,31377,31377,no
KaFFPa-StrongS*,M6.graph,no,10,4,0.03,1,0.01312000000000002,3813.49,km1,7411,7411,no
KaFFPa-StrongS*,M6.graph,no,1,4,0.03,1,0.02695000000000003,3366.18,km1,7402,7402,no
KaFFPa-StrongS*,M6.graph,no,2,4,0.03,1,0.02746000000000004,3102.23,km1,7406,7406,no
KaFFPa-StrongS*,M6.graph,no,3,4,0.03,1,0.007160000000000055,3279.75,km1,7416,7416,no
KaFFPa-StrongS*,M6.graph,no,4,4,0.03,1,0.012869999999999937,3341.52,km1,7403,7403,no
KaFFPa-StrongS*,M6.graph,no,5,4,0.03,1,0.02635999999999994,3383.55,km1,7421,7421,no
KaFFPa-StrongS*,M6.graph,no,6,4,0.03,1,0.01977999999999991,3413.03,km1,7401,7401,no
KaFFPa-StrongS*,M6.graph,no,7,4,0.03,1,0.029290000000000038,3082.99,km1,7370,7370,no
KaFFPa-StrongS*,M6.graph,no,8,4,0.03,1,0.019930000000000003,3685.47,km1,7401,7401,no
KaFFPa-StrongS*,M6.graph,no,9,4,0.03,1,0.016639999999999988,3181.61,km1,7407,7407,no
KaFFPa-StrongS*,M6.graph,no,10,64,0.03,1,0.029970000000000052,626.693,km1,47564,47564,no
KaFFPa-StrongS*,M6.graph,no,1,64,0.03,1,0.02994999999999992,953.819,km1,47519,47519,no
KaFFPa-StrongS*,M6.graph,no,2,64,0.03,1,0.029970000000000052,899.52,km1,47705,47705,no
KaFFPa-StrongS*,M6.graph,no,3,64,0.03,1,0.029970000000000052,908.594,km1,47476,47476,no
KaFFPa-StrongS*,M6.graph,no,4,64,0.03,1,0.029970000000000052,947.391,km1,47564,47564,no
KaFFPa-StrongS*,M6.graph,no,5,64,0.03,1,0.02994999999999992,795.585,km1,47329,47329,no
KaFFPa-StrongS*,M6.graph,no,6,64,0.03,1,0.029970000000000052,995.158,km1,47400,47400,no
KaFFPa-StrongS*,M6.graph,no,7,64,0.03,1,0.02994999999999992,864.355,km1,47250,47250,no
KaFFPa-StrongS*,M6.graph,no,8,64,0.03,1,0.029970000000000052,815.988,km1,47554,47554,no
KaFFPa-StrongS*,M6.graph,no,9,64,0.03,1,0.029970000000000052,671.938,km1,47470,47470,no
KaFFPa-StrongS*,M6.graph,no,10,8,0.03,1,0.02797000000000005,5253.85,km1,12397,12397,no
KaFFPa-StrongS*,M6.graph,no,1,8,0.03,1,0.02994999999999992,5222.74,km1,12387,12387,no
KaFFPa-StrongS*,M6.graph,no,2,8,0.03,1,0.02994999999999992,6543.92,km1,12409,12409,no
KaFFPa-StrongS*,M6.graph,no,3,8,0.03,1,0.029649999999999954,5614.54,km1,12475,12475,no
KaFFPa-StrongS*,M6.graph,no,4,8,0.03,1,0.029409999999999936,6516.53,km1,12415,12415,no
KaFFPa-StrongS*,M6.graph,no,5,8,0.03,1,0.025760000000000005,5210.61,km1,12229,12229,no
KaFFPa-StrongS*,M6.graph,no,6,8,0.03,1,0.025619999999999976,6521.3,km1,12447,12447,no
KaFFPa-StrongS*,M6.graph,no,7,8,0.03,1,0.028690000000000104,5098.54,km1,12195,12195,no
KaFFPa-StrongS*,M6.graph,no,8,8,0.03,1,0.029649999999999954,6390.6,km1,12268,12268,no
KaFFPa-StrongS*,M6.graph,no,9,8,0.03,1,0.02666999999999997,4978.9,km1,12351,12351,no
KaFFPa-StrongS*,nlpkkt160.graph,no,10,128,0.03,1,0.029979999999999896,26889.9,km1,5315776,5315776,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,1,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,2,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,3,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,4,128,0.03,1,0.029979999999999896,27016.9,km1,5268417,5268417,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,5,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,6,128,0.03,1,0.029979999999999896,23687.3,km1,5304251,5304251,no
KaFFPa-StrongS*,nlpkkt160.graph,no,7,128,0.03,1,0.029979999999999896,21149.6,km1,5292480,5292480,no
KaFFPa-StrongS*,nlpkkt160.graph,no,8,128,0.03,1,0.029979999999999896,24286.1,km1,5334008,5334008,no
KaFFPa-StrongS*,nlpkkt160.graph,no,9,128,0.03,1,0.029979999999999896,16110.8,km1,5342132,5342132,no
KaFFPa-StrongS*,nlpkkt160.graph,no,10,16,0.03,1,0.030000000000000027,16489.3,km1,2123924,2123924,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,1,16,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,2,16,0.03,1,0.030000000000000027,28054.0,km1,2092926,2092926,no
KaFFPa-StrongS*,nlpkkt160.graph,no,3,16,0.03,1,0.030000000000000027,27507.1,km1,2108038,2108038,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,4,16,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,5,16,0.03,1,0.030000000000000027,20420.7,km1,2108706,2108706,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,6,16,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,7,16,0.03,1,0.030000000000000027,24985.7,km1,2098004,2098004,no
KaFFPa-StrongS*,nlpkkt160.graph,no,8,16,0.03,1,0.030000000000000027,15729.8,km1,2088714,2088714,no
KaFFPa-StrongS*,nlpkkt160.graph,no,9,16,0.03,1,0.030000000000000027,19608.8,km1,2103002,2103002,no
KaFFPa-StrongS*,nlpkkt160.graph,no,10,2,0.03,1,0.0,4881.44,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,1,2,0.03,1,0.0,5033.62,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,2,2,0.03,1,0.0,4750.65,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,3,2,0.03,1,0.0,4904.89,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,4,2,0.03,1,0.0,4753.5,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,5,2,0.03,1,0.0,4913.7,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,6,2,0.03,1,0.0,4825.71,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,7,2,0.03,1,0.0,4869.18,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,8,2,0.03,1,0.0,4808.01,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,9,2,0.03,1,0.0,4791.45,km1,460792,460792,no
KaFFPa-StrongS*,nlpkkt160.graph,no,10,32,0.03,1,0.030000000000000027,22383.7,km1,2935506,2935506,no
KaFFPa-StrongS*,nlpkkt160.graph,no,1,32,0.03,1,0.030000000000000027,13919.9,km1,2914650,2914650,no
KaFFPa-StrongS*,nlpkkt160.graph,no,2,32,0.03,1,0.030000000000000027,23132.0,km1,2921640,2921640,no
KaFFPa-StrongS*,nlpkkt160.graph,no,3,32,0.03,1,0.030000000000000027,13474.7,km1,2909950,2909950,no
KaFFPa-StrongS*,nlpkkt160.graph,no,4,32,0.03,1,0.030000000000000027,25356.7,km1,2932304,2932304,no
KaFFPa-StrongS*,nlpkkt160.graph,no,5,32,0.03,1,0.030000000000000027,24901.3,km1,2912660,2912660,no
KaFFPa-StrongS*,nlpkkt160.graph,no,6,32,0.03,1,0.030000000000000027,26434.0,km1,2947616,2947616,no
KaFFPa-StrongS*,nlpkkt160.graph,no,7,32,0.03,1,0.030000000000000027,23985.6,km1,2936170,2936170,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,8,32,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,9,32,0.03,1,0.030000000000000027,25039.2,km1,2929604,2929604,no
KaFFPa-StrongS*,nlpkkt160.graph,no,10,4,0.03,1,0.030000000000000027,14640.1,km1,894468,894468,no
KaFFPa-StrongS*,nlpkkt160.graph,no,1,4,0.03,1,0.029930000000000012,13450.5,km1,896050,896050,no
KaFFPa-StrongS*,nlpkkt160.graph,no,2,4,0.03,1,0.030000000000000027,14334.5,km1,924962,924962,no
KaFFPa-StrongS*,nlpkkt160.graph,no,3,4,0.03,1,0.02381000000000011,6058.19,km1,892910,892910,no
KaFFPa-StrongS*,nlpkkt160.graph,no,4,4,0.03,1,0.030000000000000027,11317.9,km1,933504,933504,no
KaFFPa-StrongS*,nlpkkt160.graph,no,5,4,0.03,1,0.030000000000000027,7722.78,km1,894014,894014,no
KaFFPa-StrongS*,nlpkkt160.graph,no,6,4,0.03,1,0.02998999999999996,8829.81,km1,897068,897068,no
KaFFPa-StrongS*,nlpkkt160.graph,no,7,4,0.03,1,0.017800000000000038,6587.83,km1,892052,892052,no
KaFFPa-StrongS*,nlpkkt160.graph,no,8,4,0.03,1,0.030000000000000027,8796.32,km1,895066,895066,no
KaFFPa-StrongS*,nlpkkt160.graph,no,9,4,0.03,1,0.030000000000000027,10686.3,km1,922488,922488,no
KaFFPa-StrongS*,nlpkkt160.graph,no,10,64,0.03,1,0.02998999999999996,26762.3,km1,3942292,3942292,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,1,64,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,2,64,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,3,64,0.03,1,0.02998999999999996,24350.4,km1,3934882,3934882,no
KaFFPa-StrongS*,nlpkkt160.graph,no,4,64,0.03,1,0.02998999999999996,23276.3,km1,3951210,3951210,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,5,64,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,6,64,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,7,64,0.03,1,0.02998999999999996,21781.9,km1,3929815,3929815,no
KaFFPa-StrongS*,nlpkkt160.graph,yes,8,64,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-StrongS*,nlpkkt160.graph,no,9,64,0.03,1,0.02998999999999996,22514.4,km1,3919497,3919497,no
KaFFPa-StrongS*,nlpkkt160.graph,no,10,8,0.03,1,0.030000000000000027,24859.1,km1,1371170,1371170,no
KaFFPa-StrongS*,nlpkkt160.graph,no,1,8,0.03,1,0.030000000000000027,16497.3,km1,1370248,1370248,no
KaFFPa-StrongS*,nlpkkt160.graph,no,2,8,0.03,1,0.030000000000000027,21301.5,km1,1369428,1369428,no
KaFFPa-StrongS*,nlpkkt160.graph,no,3,8,0.03,1,0.030000000000000027,19944.6,km1,1368504,1368504,no
KaFFPa-StrongS*,nlpkkt160.graph,no,4,8,0.03,1,0.030000000000000027,19097.8,km1,1361868,1361868,no
KaFFPa-StrongS*,nlpkkt160.graph,no,5,8,0.03,1,0.030000000000000027,16046.3,km1,1368354,1368354,no
KaFFPa-StrongS*,nlpkkt160.graph,no,6,8,0.03,1,0.030000000000000027,18628.2,km1,1380142,1380142,no
KaFFPa-StrongS*,nlpkkt160.graph,no,7,8,0.03,1,0.02998999999999996,16113.9,km1,1359114,1359114,no
KaFFPa-StrongS*,nlpkkt160.graph,no,8,8,0.03,1,0.030000000000000027,14221.3,km1,1364042,1364042,no
KaFFPa-StrongS*,nlpkkt160.graph,no,9,8,0.03,1,0.030000000000000027,16234.8,km1,1358004,1358004,no
KaFFPa-StrongS*,NLR.graph,no,10,128,0.03,1,0.029940000000000078,1285.18,km1,75840,75840,no
KaFFPa-StrongS*,NLR.graph,no,1,128,0.03,1,0.029940000000000078,922.437,km1,75837,75837,no
KaFFPa-StrongS*,NLR.graph,no,2,128,0.03,1,0.029940000000000078,1233.42,km1,75944,75944,no
KaFFPa-StrongS*,NLR.graph,no,3,128,0.03,1,0.029940000000000078,1066.61,km1,75624,75624,no
KaFFPa-StrongS*,NLR.graph,no,4,128,0.03,1,0.029940000000000078,1217.32,km1,75773,75773,no
KaFFPa-StrongS*,NLR.graph,no,5,128,0.03,1,0.029940000000000078,1174.71,km1,75578,75578,no
KaFFPa-StrongS*,NLR.graph,no,6,128,0.03,1,0.029940000000000078,1316.54,km1,75995,75995,no
KaFFPa-StrongS*,NLR.graph,no,7,128,0.03,1,0.029940000000000078,1254.9,km1,76209,76209,no
KaFFPa-StrongS*,NLR.graph,no,8,128,0.03,1,0.029940000000000078,1300.41,km1,75559,75559,no
KaFFPa-StrongS*,NLR.graph,no,9,128,0.03,1,0.029940000000000078,1183.69,km1,76137,76137,no
KaFFPa-StrongS*,NLR.graph,no,10,16,0.03,1,0.030000000000000027,2480.42,km1,22214,22214,no
KaFFPa-StrongS*,NLR.graph,no,1,16,0.03,1,0.02998999999999996,1569.22,km1,22611,22611,no
KaFFPa-StrongS*,NLR.graph,no,2,16,0.03,1,0.029910000000000103,2144.3,km1,22659,22659,no
KaFFPa-StrongS*,NLR.graph,no,3,16,0.03,1,0.02998999999999996,1810.9,km1,22450,22450,no
KaFFPa-StrongS*,NLR.graph,no,4,16,0.03,1,0.029979999999999896,2410.25,km1,22225,22225,no
KaFFPa-StrongS*,NLR.graph,no,5,16,0.03,1,0.030000000000000027,2423.97,km1,22023,22023,no
KaFFPa-StrongS*,NLR.graph,no,6,16,0.03,1,0.029770000000000074,3176.24,km1,22123,22123,no
KaFFPa-StrongS*,NLR.graph,no,7,16,0.03,1,0.029970000000000052,2234.15,km1,22006,22006,no
KaFFPa-StrongS*,NLR.graph,no,8,16,0.03,1,0.029959999999999987,2069.16,km1,22160,22160,no
KaFFPa-StrongS*,NLR.graph,no,9,16,0.03,1,0.02937999999999996,2107.27,km1,22519,22519,no
KaFFPa-StrongS*,NLR.graph,no,10,2,0.03,1,0.029770000000000074,4412.9,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,1,2,0.03,1,0.029749999999999943,5737.06,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,2,2,0.03,1,0.02976000000000001,5614.18,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,3,2,0.03,1,0.02976000000000001,5898.54,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,4,2,0.03,1,0.029749999999999943,5141.86,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,5,2,0.03,1,0.02976000000000001,4588.45,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,6,2,0.03,1,0.02976000000000001,3888.54,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,7,2,0.03,1,0.028880000000000017,4408.42,km1,3548,3548,no
KaFFPa-StrongS*,NLR.graph,no,8,2,0.03,1,0.029749999999999943,4558.68,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,9,2,0.03,1,0.029749999999999943,4640.86,km1,3543,3543,no
KaFFPa-StrongS*,NLR.graph,no,10,32,0.03,1,0.029979999999999896,1231.05,km1,34599,34599,no
KaFFPa-StrongS*,NLR.graph,no,1,32,0.03,1,0.02998999999999996,1172.0,km1,34544,34544,no
KaFFPa-StrongS*,NLR.graph,no,2,32,0.03,1,0.029979999999999896,1035.37,km1,34653,34653,no
KaFFPa-StrongS*,NLR.graph,no,3,32,0.03,1,0.029979999999999896,1053.84,km1,34699,34699,no
KaFFPa-StrongS*,NLR.graph,no,4,32,0.03,1,0.02998999999999996,1178.22,km1,34628,34628,no
KaFFPa-StrongS*,NLR.graph,no,5,32,0.03,1,0.029940000000000078,1314.06,km1,34411,34411,no
KaFFPa-StrongS*,NLR.graph,no,6,32,0.03,1,0.02998999999999996,1187.34,km1,34830,34830,no
KaFFPa-StrongS*,NLR.graph,no,7,32,0.03,1,0.02998999999999996,1234.44,km1,34832,34832,no
KaFFPa-StrongS*,NLR.graph,no,8,32,0.03,1,0.029919999999999947,1064.14,km1,34521,34521,no
KaFFPa-StrongS*,NLR.graph,no,9,32,0.03,1,0.029970000000000052,1211.16,km1,34553,34553,no
KaFFPa-StrongS*,NLR.graph,no,10,4,0.03,1,0.02778999999999998,5794.14,km1,7850,7850,no
KaFFPa-StrongS*,NLR.graph,no,1,4,0.03,1,0.027919999999999945,4541.8,km1,7832,7832,no
KaFFPa-StrongS*,NLR.graph,no,2,4,0.03,1,0.019530000000000047,4643.51,km1,7856,7856,no
KaFFPa-StrongS*,NLR.graph,no,3,4,0.03,1,0.02621999999999991,4807.38,km1,7866,7866,no
KaFFPa-StrongS*,NLR.graph,no,4,4,0.03,1,0.029859999999999998,4375.1,km1,7868,7868,no
KaFFPa-StrongS*,NLR.graph,no,5,4,0.03,1,0.02629999999999999,4653.13,km1,7862,7862,no
KaFFPa-StrongS*,NLR.graph,no,6,4,0.03,1,0.014110000000000067,4729.42,km1,7862,7862,no
KaFFPa-StrongS*,NLR.graph,no,7,4,0.03,1,0.026820000000000066,5524.92,km1,7818,7818,no
KaFFPa-StrongS*,NLR.graph,no,8,4,0.03,1,0.028019999999999934,5571.68,km1,7866,7866,no
KaFFPa-StrongS*,NLR.graph,no,9,4,0.03,1,0.024659999999999904,5733.07,km1,7846,7846,no
KaFFPa-StrongS*,NLR.graph,no,10,64,0.03,1,0.029910000000000103,1077.38,km1,50831,50831,no
KaFFPa-StrongS*,NLR.graph,no,1,64,0.03,1,0.029970000000000052,1145.49,km1,51419,51419,no
KaFFPa-StrongS*,NLR.graph,no,2,64,0.03,1,0.029970000000000052,1173.92,km1,51081,51081,no
KaFFPa-StrongS*,NLR.graph,no,3,64,0.03,1,0.029970000000000052,878.459,km1,50928,50928,no
KaFFPa-StrongS*,NLR.graph,no,4,64,0.03,1,0.029970000000000052,1030.29,km1,51649,51649,no
KaFFPa-StrongS*,NLR.graph,no,5,64,0.03,1,0.029940000000000078,736.009,km1,51460,51460,no
KaFFPa-StrongS*,NLR.graph,no,6,64,0.03,1,0.029959999999999987,958.764,km1,51212,51212,no
KaFFPa-StrongS*,NLR.graph,no,7,64,0.03,1,0.029970000000000052,794.202,km1,51546,51546,no
KaFFPa-StrongS*,NLR.graph,no,8,64,0.03,1,0.029970000000000052,1013.06,km1,51151,51151,no
KaFFPa-StrongS*,NLR.graph,no,9,64,0.03,1,0.029970000000000052,868.241,km1,51129,51129,no
KaFFPa-StrongS*,NLR.graph,no,10,8,0.03,1,0.02957999999999994,8355.67,km1,14672,14672,no
KaFFPa-StrongS*,NLR.graph,no,1,8,0.03,1,0.028200000000000003,8189.02,km1,14529,14529,no
KaFFPa-StrongS*,NLR.graph,no,2,8,0.03,1,0.029179999999999984,8192.79,km1,13780,13780,no
KaFFPa-StrongS*,NLR.graph,no,3,8,0.03,1,0.02919000000000005,6690.2,km1,13940,13940,no
KaFFPa-StrongS*,NLR.graph,no,4,8,0.03,1,0.02848000000000006,8603.72,km1,14419,14419,no
KaFFPa-StrongS*,NLR.graph,no,5,8,0.03,1,0.0295399999999999,6549.49,km1,14291,14291,no
KaFFPa-StrongS*,NLR.graph,no,6,8,0.03,1,0.029879999999999907,8236.14,km1,14382,14382,no
KaFFPa-StrongS*,NLR.graph,no,7,8,0.03,1,0.029689999999999994,6738.84,km1,14349,14349,no
KaFFPa-StrongS*,NLR.graph,no,8,8,0.03,1,0.02760000000000007,8195.51,km1,14436,14436,no
KaFFPa-StrongS*,NLR.graph,no,9,8,0.03,1,0.02964000000000011,7190.04,km1,14316,14316,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,10,128,0.03,1,0.029300000000000104,35.1296,km1,18763,18763,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,1,128,0.03,1,0.029300000000000104,24.8403,km1,18648,18648,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,2,128,0.03,1,0.029789999999999983,32.8516,km1,18747,18747,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,3,128,0.03,1,0.029789999999999983,26.4656,km1,19002,19002,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,4,128,0.03,1,0.029300000000000104,35.8022,km1,18642,18642,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,5,128,0.03,1,0.029300000000000104,24.7697,km1,18529,18529,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,6,128,0.03,1,0.029789999999999983,34.4617,km1,18874,18874,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,7,128,0.03,1,0.03271000000000002,26.6299,km1,19448,19448,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,8,128,0.03,1,0.029789999999999983,32.9101,km1,18952,18952,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,9,128,0.03,1,0.029789999999999983,25.0023,km1,18741,18741,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,10,16,0.03,1,0.029910000000000103,36.8291,km1,4975,4975,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,1,16,0.03,1,0.029910000000000103,27.9427,km1,5058,5058,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,2,16,0.03,1,0.029910000000000103,46.099,km1,4979,4979,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,3,16,0.03,1,0.029910000000000103,29.4948,km1,5189,5189,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,4,16,0.03,1,0.029910000000000103,47.7934,km1,5033,5033,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,5,16,0.03,1,0.029910000000000103,33.4188,km1,5211,5211,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,6,16,0.03,1,0.029849999999999932,42.7667,km1,5079,5079,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,7,16,0.03,1,0.029910000000000103,27.289,km1,4977,4977,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,8,16,0.03,1,0.029910000000000103,37.9316,km1,5042,5042,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,9,16,0.03,1,0.029910000000000103,22.5217,km1,5031,5031,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,10,2,0.03,1,0.029369999999999896,25.5672,km1,812,812,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,1,2,0.03,1,0.007349999999999968,21.5348,km1,820,820,no
